id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
584172254,6750000,47.0,2,miejskie,871,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1973,False,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Jasnodworska,3,4,,,,True,False,False,False,False,False,False,False,True
883172254,4600000,24.0,1,miejskie,556,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Władysława Broniewskiego,2,10,,,,,,,,,,,,
991172254,9990000,48.0,3,miejskie,600,do zamieszkania,wtórny,pełna własność,prywatny,1970,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,,3,10,,,,True,True,False,False,True,False,False,False,True
514172254,6499950,51.02,3,miejskie,600,do remontu,wtórny,pełna własność,prywatny,1972,True,blok,drewniane,Żoliborz,Sady Żoliborskie,ul. Władysława Broniewskiego,1,10,False,True,True,True,False,False,False,True,False,False,False,True
225172254,17970000,71.0,3,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,True,apartamentowiec,,Żoliborz,Sady Żoliborskie,ul. Kaliny Jędrusik,1,4,,,,,,,,,,,,
493172254,5390000,41.0,2,miejskie,730,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1978,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,,0,12,False,True,True,False,False,False,False,True,False,False,False,True
939172254,12800000,64.0,3,miejskie,875,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1990,False,blok,plastikowe,Żoliborz,Marymont-Potok,ul. Tylżycka,1,2,,,,,,,,,,,,
168172254,10500000,59.9,4,miejskie,864,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1962,False,blok,,Żoliborz,Sady Żoliborskie,ul. Zygmunta Krasińskiego,1,4,False,True,True,True,True,False,False,True,False,False,False,False
814172254,11990000,65.0,2,miejskie,850,do remontu,wtórny,pełna własność,biuro nieruchomości,1935,False,kamienica,plastikowe,Żoliborz,Stary Żoliborz,ul. Henryka Siemiradzkiego,0,2,True,False,False,False,False,True,False,True,False,False,False,True
341172254,4900000,26.6,1,miejskie,500,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1969,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Władysława Broniewskiego 20,0,11,,,,,,,,,,,,
839172255,11490000,56.85,3,miejskie,778,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1930,False,kamienica,,Żoliborz,Stary Żoliborz,ul. Zygmunta Krasińskiego,2,3,True,False,False,,,,,,,,,
560172255,7250000,51.4,3,brak informacji,800,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1972,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Władysława Broniewskiego,4,10,,,,True,False,False,False,True,False,False,False,True
465172255,12650000,63.28,3,miejskie,850,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1990,True,blok,plastikowe,Żoliborz,Marymont-Potok,ul. Tylżycka,1,10,True,True,True,True,True,False,False,True,False,False,False,True
284172255,7950000,47.0,3,brak informacji,,do zamieszkania,wtórny,brak informacji,prywatny,,False,blok,,Żoliborz,Sady Żoliborskie,,3,4,,,,True,True,False,False,True,False,False,False,True
495172255,21950000,107.0,4,brak informacji,1,brak informacji,wtórny,pełna własność,biuro nieruchomości,2006,True,,,Żoliborz,Stary Żoliborz,ul. Hanki Czaki,1,,True,True,True,,,,,,,,,
331172255,5900000,37.0,2,brak informacji,625,brak informacji,wtórny,brak informacji,biuro nieruchomości,1957,False,,,Żoliborz,Stary Żoliborz,ul. ks. Jerzego Popiełuszki,0,3,,,,,,,,,,,,
928172255,12649000,63.28,3,miejskie,850,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1990,True,blok,,Żoliborz,Marymont-Potok,,1,12,False,True,True,True,True,False,False,True,False,False,False,True
972172255,6990000,47.0,3,miejskie,900,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1971,False,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Jasnodworska,4,4,,,,True,True,False,False,True,False,False,False,True
799172256,10800000,56.0,2,miejskie,900,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1990,False,blok,,Żoliborz,Marymont-Potok,ul. Gdańska,2,4,False,True,True,True,True,False,False,True,False,False,False,True
420172256,8990000,58.0,3,miejskie,900,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1973,True,blok,,Żoliborz,Sady Żoliborskie,ul. Włościańska,5,10,,,,True,False,False,False,True,False,False,False,True
295172255,16900000,64.5,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,True,apartamentowiec,,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,6,15,False,True,True,True,True,False,False,False,False,False,False,False
693172256,22490000,75.0,2,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,True,apartamentowiec,drewniane,Żoliborz,Sady Żoliborskie,,5,6,False,True,True,True,True,False,False,False,False,False,False,False
490172255,31500000,110.0,4,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,True,apartamentowiec,drewniane,Żoliborz,Sady Żoliborskie,,6,9,False,True,True,True,True,False,False,False,False,False,False,False
460172256,7340000,32.04,1,miejskie,550,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,True,apartamentowiec,,Żoliborz,Sady Żoliborskie,ul. Przasnyska,1,6,False,True,True,True,True,False,False,False,False,False,False,False
146172256,9240000,56.6,3,miejskie,950,do remontu,wtórny,pełna własność,biuro nieruchomości,1965,False,,,Żoliborz,Sady Żoliborskie,ul. Władysława Broniewskiego,3,4,,,,True,True,False,False,True,True,False,False,False
860172256,9999990,43.76,2,miejskie,500,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2022,True,apartamentowiec,,Żoliborz,Sady Żoliborskie,ul. Powązkowska,1,7,True,False,False,True,True,False,False,False,False,False,False,False
706172256,7500000,52.0,2,miejskie,911,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1960,False,blok,,Żoliborz,Sady Żoliborskie,ul. Władysława Broniewskiego,0,4,False,True,True,False,True,False,False,True,False,False,False,False
758172256,9250000,64.5,3,miejskie,650,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1988,True,blok,plastikowe,Żoliborz,Marymont-Potok,ul. Tylżycka,9,12,False,True,True,True,True,False,False,True,False,False,False,True
408172256,6050000,43.0,2,miejskie,600,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,False,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Władysława Broniewskiego,0,4,,,,False,False,False,False,True,True,False,False,True
441172256,11100000,39.0,2,miejskie,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,True,apartamentowiec,drewniane,Żoliborz,Sady Żoliborskie,ul. Przasnyska,1,10,False,True,True,,,,,,,,,
317172257,8501000,30.44,1,miejskie,500,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,blok,,Żoliborz,Sady Żoliborskie,ul. Zygmunta Krasińskiego,5,6,True,True,True,,,,,,,,,
812172256,27500000,94.0,4,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2016,True,apartamentowiec,plastikowe,Żoliborz,Sady Żoliborskie,ul. Kaliny Jędrusik,5,5,True,True,True,True,True,False,False,True,False,False,False,False
306172257,8950000,55.15,3,miejskie,800,do remontu,wtórny,brak informacji,biuro nieruchomości,1966,False,blok,,Żoliborz,Sady Żoliborskie,ul. Zygmunta Krasińskiego,2,3,False,True,True,True,True,False,False,True,False,False,False,True
746172257,11990000,51.1,2,miejskie,695,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1958,True,kamienica,plastikowe,Żoliborz,Sady Żoliborskie,ul. ks. Jerzego Popiełuszki,4,6,True,True,True,,,,,,,,,
156172257,6200000,27.94,1,miejskie,,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1930,True,kamienica,plastikowe,Żoliborz,Stary Żoliborz,ul. Juliusza Słowackiego,5,5,True,True,True,True,False,False,False,False,True,False,False,False
459172257,3590000,19.0,1,miejskie,,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1967,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Władysława Broniewskiego,2,8,False,True,True,,,,,,,,,
190172257,13500000,60.37,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2014,True,blok,drewniane,Żoliborz,Sady Żoliborskie,ul. Jasnodworska,7,8,True,True,True,True,True,False,False,True,False,False,False,False
235172257,18200000,72.93,3,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,2015,True,apartamentowiec,drewniane,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,8,8,False,True,True,True,True,False,False,False,False,False,False,False
659172257,16500000,125.1,5,brak informacji,1,brak informacji,wtórny,brak informacji,biuro nieruchomości,1995,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Powązkowska,5,6,False,True,True,True,True,True,False,True,False,False,False,True
671172257,8500000,45.0,2,brak informacji,750,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1960,False,,,Żoliborz,Stary Żoliborz,ul. Adama Mickiewicza,2,3,True,False,False,,,,,,,,,
115172258,7290000,46.94,2,miejskie,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1985,True,blok,,Żoliborz,Marymont-Potok,ul. Adama Mickiewicza,6,19,False,True,True,True,True,False,False,False,False,False,False,False
271172257,18784350,111.15,5,miejskie,980,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,apartamentowiec,plastikowe,Żoliborz,Sady Żoliborskie,,2,5,False,True,True,,,,,,,,,
536172258,15650000,62.8,3,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,blok,,Żoliborz,Sady Żoliborskie,Stanisława Dygata,3,6,True,False,False,True,True,False,False,False,True,False,False,False
423172257,6490000,42.5,2,miejskie,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1974,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Włościańska,9,10,False,True,True,False,False,False,False,True,False,False,False,True
629172258,6590000,36.0,2,miejskie,550,do remontu,wtórny,pełna własność,biuro nieruchomości,1950,False,kamienica,,Żoliborz,Stary Żoliborz,,2,4,,,,False,False,False,False,True,False,False,False,False
216172258,5550000,30.0,1,miejskie,530,do zamieszkania,wtórny,pełna własność,prywatny,1974,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Władysława Broniewskiego,2,10,False,True,True,,,,,,,,,
287172258,36000000,154.0,4,miejskie,2,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1999,True,apartamentowiec,drewniane,Żoliborz,Sady Żoliborskie,ul. Sady Żoliborskie,1,6,False,True,True,,,,,,,,,
305172258,12650000,63.28,3,miejskie,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1988,True,blok,,Żoliborz,Marymont-Potok,,1,,,,,True,False,False,False,True,False,False,False,True
293172259,7300000,42.0,2,miejskie,700,brak informacji,wtórny,pełna własność,biuro nieruchomości,1939,False,kamienica,,Żoliborz,Stary Żoliborz,ul. Rafała Krajewskiego,3,1,,,,False,True,False,False,True,False,False,False,False
458172258,25300000,95.0,4,miejskie,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2019,True,apartamentowiec,,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,4,9,False,True,True,True,True,False,False,False,True,False,False,False
963172300,8990000,45.0,2,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,1950,False,blok,plastikowe,Żoliborz,Stary Żoliborz,ul. Zygmunta Krasińskiego,3,3,True,True,True,True,False,False,False,True,False,False,False,True
223172300,4900000,26.0,1,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,1965,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Władysława Broniewskiego,2,10,False,True,True,True,False,False,False,True,False,False,False,False
560172300,11950000,46.69,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Żoliborz,Sady Żoliborskie,ul. Anny German,0,7,,,,False,True,True,True,False,False,False,False,False
686172300,12790000,80.0,3,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,False,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Powązkowska,4,4,,,,True,True,False,False,True,False,False,False,False
673172300,12650000,63.28,3,miejskie,875,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1988,True,blok,plastikowe,Żoliborz,Marymont-Potok,ul. Tylżycka,1,12,False,True,True,True,True,False,False,True,False,False,False,True
580172300,8500000,48.1,3,miejskie,800,do remontu,wtórny,pełna własność,biuro nieruchomości,1961,False,kamienica,,Żoliborz,Sady Żoliborskie,ul. Przasnyska,1,3,False,True,True,True,True,False,False,True,False,False,False,True
786172300,4900000,25.5,1,miejskie,511,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1960,False,,plastikowe,Żoliborz,Sady Żoliborskie,ul. Władysława Broniewskiego,3,4,True,False,False,False,False,False,False,True,False,False,False,True
935172300,7500000,41.75,2,brak informacji,,brak informacji,wtórny,pełna własność,biuro nieruchomości,1929,False,kamienica,,Żoliborz,Stary Żoliborz,al. Aleja Wojska Polskiego,2,4,,,,,,,,,,,,
892172300,15950000,69.68,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,True,blok,drewniane,Żoliborz,Sady Żoliborskie,ul. Przasnyska,0,6,False,True,True,True,True,False,False,False,False,False,False,False
