id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
686091848,3600,66.0,3,miejskie,1,do zamieszkania,,,prywatny,2018,True,blok,plastikowe,Rembertów,Stary Rembertów,ul. Topograficzna,4,4,True,True,True,True,False,True,False,False,False,True,False,False
553091847,4400,63.0,3,gazowe,,do zamieszkania,,,biuro nieruchomości,,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Ignacego Paderewskiego,1,3,True,True,True,True,True,False,False,False,False,False,True,True
436091847,2300,40.0,2,kotłownia,800,do zamieszkania,,,prywatny,1960,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Emilii Gierczak,1,2,,,,True,True,False,False,True,True,False,True,False
557091849,2300,40.0,2,kotłownia,800,do zamieszkania,,,prywatny,1960,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Emilii Gierczak,1,2,,,,True,True,False,False,True,True,False,True,False
922091849,3500,50.0,2,miejskie,700,do zamieszkania,,,prywatny,,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Admiralska,1,2,,,,,,,,,,,,
574091849,3000,34.0,2,gazowe,500,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Rembertów,Stary Rembertów,ul. Pielgrzymów,1,3,True,False,False,True,True,True,False,False,True,True,True,False
860091849,2300,40.0,2,kotłownia,800,do zamieszkania,,,prywatny,1960,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Emilii Gierczak,1,2,,,,True,True,False,False,True,True,False,True,False
471091849,2600,46.0,2,brak informacji,750,do zamieszkania,,,prywatny,,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Michała Okurzałego,4,4,,,,,,,,,,,,
423091849,2900,35.23,2,miejskie,600,do zamieszkania,,,prywatny,,True,apartamentowiec,,Rembertów,Kawęczyn-Wygoda,ul. Chełmżyńska,1,5,,,,True,True,False,False,False,False,True,False,False
829091850,3500,50.0,2,miejskie,700,do zamieszkania,,,prywatny,,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Admiralska,1,2,,,,,,,,,,,,
387091849,3200,80.0,3,gazowe,,do zamieszkania,,,biuro nieruchomości,2000,False,dom wolnostojący,plastikowe,Rembertów,Nowy Rembertów,,2,2,True,False,False,,,,,,,,,
329091850,3485,56.0,3,miejskie,715,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Rembertów,Kawęczyn-Wygoda,ul. Chełmżyńska,4,5,True,True,True,True,True,False,False,False,False,True,True,False
287091850,3000,34.0,2,gazowe,500,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Rembertów,Stary Rembertów,ul. Pielgrzymów,1,3,True,False,False,True,True,True,False,False,True,True,True,False
221091850,2600,35.0,2,miejskie,660,do zamieszkania,,,prywatny,,True,blok,,Rembertów,Kawęczyn-Wygoda,ul. Chełmżyńska,3,5,True,True,True,True,False,False,False,False,False,True,False,False
409091850,3800,61.0,3,miejskie,808,do zamieszkania,,,prywatny,2022,True,blok,plastikowe,Rembertów,Stary Rembertów,"al. Aleja gen. Antoniego Chruściela ""Montera""",1,4,True,True,True,True,True,True,False,False,True,True,False,False
146091850,6000,130.0,5,miejskie,,do zamieszkania,,,biuro nieruchomości,2020,False,apartamentowiec,,Rembertów,Nowy Rembertów,,2,3,,,,False,True,True,False,False,False,False,False,False
136091850,5200,72.5,4,miejskie,600,do zamieszkania,,,prywatny,1996,False,blok,plastikowe,Rembertów,Nowy Rembertów,ul. Płatnerska,1,4,,,,True,False,False,False,False,False,True,False,True
764091850,2800,48.0,2,brak informacji,670,do zamieszkania,,,prywatny,2007,True,blok,,Rembertów,Stary Rembertów,ul. Kramarska,3,,True,True,True,True,True,False,False,False,False,True,False,False
712091850,3400,62.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2009,True,blok,plastikowe,Rembertów,Stary Rembertów,"al. Aleja gen. Antoniego Chruściela ""Montera""",4,4,False,True,True,True,False,False,False,False,False,True,False,False
405091850,3500,50.0,2,brak informacji,0,do zamieszkania,,,biuro nieruchomości,2004,False,,plastikowe,Rembertów,Stary Rembertów,ul. Pielgrzymów,3,3,,,,True,True,False,False,False,False,False,False,True
724091850,3600,66.0,3,miejskie,1,do zamieszkania,,,prywatny,2018,True,blok,plastikowe,Rembertów,Stary Rembertów,ul. Topograficzna,4,4,True,True,True,True,False,True,False,False,False,True,False,False
811091850,4400,63.0,3,gazowe,,do zamieszkania,,,biuro nieruchomości,,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Ignacego Paderewskiego,1,3,True,True,True,True,True,False,False,False,False,False,True,True
486091850,2300,40.0,2,kotłownia,800,do zamieszkania,,,prywatny,1960,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Emilii Gierczak,1,2,,,,True,True,False,False,True,True,False,True,False
327091851,2300,40.0,2,kotłownia,800,do zamieszkania,,,prywatny,1960,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Emilii Gierczak,1,2,,,,True,True,False,False,True,True,False,True,False
178091851,2600,35.0,2,miejskie,660,do zamieszkania,,,prywatny,,True,blok,,Rembertów,Kawęczyn-Wygoda,ul. Chełmżyńska,3,5,True,True,True,True,False,False,False,False,False,True,False,False
409091852,3800,61.0,3,miejskie,808,do zamieszkania,,,prywatny,2022,True,blok,plastikowe,Rembertów,Stary Rembertów,"al. Aleja gen. Antoniego Chruściela ""Montera""",1,4,True,True,True,True,True,True,False,False,True,True,False,False
443091852,2300,40.0,2,kotłownia,800,do zamieszkania,,,prywatny,1960,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Emilii Gierczak,1,2,,,,True,True,False,False,True,True,False,True,False
761091851,2600,46.0,2,brak informacji,750,do zamieszkania,,,prywatny,,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Michała Okurzałego,4,4,,,,,,,,,,,,
269091852,2900,35.23,2,miejskie,600,do zamieszkania,,,prywatny,,True,apartamentowiec,,Rembertów,Kawęczyn-Wygoda,ul. Chełmżyńska,1,5,,,,True,True,False,False,False,False,True,False,False
516091852,3500,50.0,2,miejskie,700,do zamieszkania,,,prywatny,,False,blok,plastikowe,Rembertów,Stary Rembertów,ul. Admiralska,1,2,,,,,,,,,,,,
719091852,3200,80.0,3,gazowe,,do zamieszkania,,,biuro nieruchomości,2000,False,dom wolnostojący,plastikowe,Rembertów,Nowy Rembertów,,2,2,True,False,False,,,,,,,,,
876091852,3485,56.0,3,miejskie,715,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Rembertów,Kawęczyn-Wygoda,ul. Chełmżyńska,4,5,True,True,True,True,True,False,False,False,False,True,True,False
258091852,3000,34.0,2,gazowe,500,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Rembertów,Stary Rembertów,ul. Pielgrzymów,1,3,True,False,False,True,True,True,False,False,True,True,True,False
546091852,2600,35.0,2,miejskie,660,do zamieszkania,,,prywatny,,True,blok,,Rembertów,Kawęczyn-Wygoda,ul. Chełmżyńska,3,5,True,True,True,True,False,False,False,False,False,True,False,False
713091852,3800,61.0,3,miejskie,808,do zamieszkania,,,prywatny,2022,True,blok,plastikowe,Rembertów,Stary Rembertów,"al. Aleja gen. Antoniego Chruściela ""Montera""",1,4,True,True,True,True,True,True,False,False,True,True,False,False
219091852,6000,130.0,5,miejskie,,do zamieszkania,,,biuro nieruchomości,2020,False,apartamentowiec,,Rembertów,Nowy Rembertów,,2,3,,,,False,True,True,False,False,False,False,False,False
341091852,5200,72.5,4,miejskie,600,do zamieszkania,,,prywatny,1996,False,blok,plastikowe,Rembertów,Nowy Rembertów,ul. Płatnerska,1,4,,,,True,False,False,False,False,False,True,False,True
592091852,2800,48.0,2,brak informacji,670,do zamieszkania,,,prywatny,2007,True,blok,,Rembertów,Stary Rembertów,ul. Kramarska,3,,True,True,True,True,True,False,False,False,False,True,False,False
440091852,3400,62.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2009,True,blok,plastikowe,Rembertów,Stary Rembertów,"al. Aleja gen. Antoniego Chruściela ""Montera""",4,4,False,True,True,True,False,False,False,False,False,True,False,False
656091852,3500,50.0,2,brak informacji,0,do zamieszkania,,,biuro nieruchomości,2004,False,,plastikowe,Rembertów,Stary Rembertów,ul. Pielgrzymów,3,3,,,,True,True,False,False,False,False,False,False,True
500091852,3600,66.0,3,miejskie,1,do zamieszkania,,,prywatny,2018,True,blok,plastikowe,Rembertów,Stary Rembertów,ul. Topograficzna,4,4,True,True,True,True,False,True,False,False,False,True,False,False
