id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
851092616,3800,41.0,3,gazowe,3,do zamieszkania,,,prywatny,,True,apartamentowiec,,Ursus,Czechowice,"ul. Kompanii AK ""Kordian""",2,7,,,,True,True,False,False,False,False,False,False,True
651092617,4200,37.0,2,kotłownia,750,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Ursus,Szamoty,ul. Herbu Oksza,3,7,False,True,True,True,True,False,False,False,False,True,False,False
530092616,3200,28.0,2,miejskie,450,do zamieszkania,,,prywatny,2025,True,blok,,Ursus,Skorosze,ul. Ryżowa,5,6,True,False,False,True,True,False,False,False,False,True,True,False
749092616,3800,45.0,2,miejskie,900,do zamieszkania,,,prywatny,2023,True,blok,plastikowe,Ursus,Szamoty,,6,6,,,,True,True,False,False,True,False,True,False,False
926092616,2800,52.0,2,miejskie,850,do zamieszkania,,,prywatny,2011,True,blok,plastikowe,Ursus,Gołąbki,ul. Elżbiety Rakuszanki,6,7,,,,True,True,False,False,False,False,True,False,True
676092616,5900,64.04,3,miejskie,800,do zamieszkania,,,biuro nieruchomości,2023,True,blok,plastikowe,Ursus,Szamoty,ul. Posag 7 Panien,7,7,False,True,True,True,True,False,False,False,True,True,False,False
442092616,3400,43.19,2,brak informacji,650,brak informacji,,,biuro nieruchomości,2017,False,apartamentowiec,,Ursus,Szamoty,ul. Posag 7 Panien,7,7,,,,,,,,,,,,
800092616,4200,58.0,3,miejskie,800,do zamieszkania,,,prywatny,2024,True,blok,plastikowe,Ursus,Szamoty,ul. Herbu Oksza,5,8,True,True,True,True,True,False,False,False,False,True,False,False
857092617,4000,42.0,2,miejskie,662,do zamieszkania,,,prywatny,2025,True,apartamentowiec,plastikowe,Ursus,Czechowice,,3,7,False,True,True,True,True,False,False,False,False,False,False,False
801092616,3400,45.0,2,miejskie,600,do zamieszkania,,,prywatny,,True,blok,drewniane,Ursus,Skorosze,,3,,False,True,True,True,True,False,False,False,False,True,False,False
