id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
639181810,3700,65.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,1998,False,blok,,Praga-Południe,Grochów,ul. Nasielska,1,3,,,,True,False,False,False,True,False,False,False,False
267181811,3200,35.0,2,miejskie,700,do zamieszkania,,,prywatny,2025,True,,plastikowe,Praga-Południe,Kamionek,ul. Żupnicza,3,6,False,True,True,True,True,False,False,False,False,True,False,False
167181811,4300,55.0,3,miejskie,1,do zamieszkania,,,prywatny,,False,blok,plastikowe,Praga-Południe,Grochów,ul. Osowska 86,3,4,True,False,False,False,False,False,False,True,False,False,True,True
917181811,3500,54.0,2,gazowe,,do zamieszkania,,,prywatny,1932,False,kamienica,plastikowe,Praga-Południe,Grochów,ul. Siennicka,2,3,,,,,,,,,,,,
203181811,3600,56.0,2,miejskie,980,do zamieszkania,,,prywatny,2022,True,apartamentowiec,,Praga-Południe,Gocław,ul. Stanisława Rogalskiego,6,,,,,True,True,False,False,False,True,True,False,True
827181811,2550,40.0,1,miejskie,650,do zamieszkania,,,biuro nieruchomości,,True,blok,plastikowe,Praga-Południe,Gocławek,ul. Łukowska,,,,,,True,False,False,False,False,False,False,True,True
822181811,2450,34.0,1,miejskie,600,do zamieszkania,,,biuro nieruchomości,2017,True,blok,plastikowe,Praga-Południe,Grochów,ul. Ignacego Kruszewskiego,4,5,False,True,True,,,,,,,,,
224181811,2400,42.0,2,miejskie,700,do zamieszkania,,,prywatny,,True,blok,plastikowe,Praga-Południe,Gocław,ul. Eugeniusza Kwiatkowskiego,7,10,True,False,False,True,False,False,False,False,False,False,False,True
178181811,6300,76.0,3,brak informacji,,brak informacji,,,prywatny,,True,apartamentowiec,,Praga-Południe,Saska Kępa,,1,4,True,True,True,True,True,False,False,False,False,False,False,False
923181811,4900,50.0,2,brak informacji,0,brak informacji,,,biuro nieruchomości,2021,True,,,Praga-Południe,Kamionek,ul. Jana Zamoyskiego,4,8,,,,,,,,,,,,
